timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T15:23:11+0000,1778512991.0762672,1778512991.2149734,PostgreSQL+Citus,citus_hot70,citus_native,11,select,13338,74777,False,0.7,True,,138.70620727539062,1
2026-05-11T15:23:11+0000,1778512991.0769494,1778512991.2188156,PostgreSQL+Citus,citus_hot70,citus_native,14,select,9473,76008,False,0.7,True,,141.86620712280273,1
2026-05-11T15:23:11+0000,1778512991.0736506,1778512991.3056133,PostgreSQL+Citus,citus_hot70,citus_native,4,insert,3000,26852,True,0.7,True,,231.9626808166504,1
2026-05-11T15:23:11+0000,1778512991.2123678,1778512991.3062124,PostgreSQL+Citus,citus_hot70,citus_native,111,select,3000,65733,True,0.7,True,,93.84465217590332,1
2026-05-11T15:23:11+0000,1778512991.210847,1778512991.3076644,PostgreSQL+Citus,citus_hot70,citus_native,108,select,3000,82282,True,0.7,True,,96.8174934387207,1
2026-05-11T15:23:11+0000,1778512991.076649,1778512991.3080485,PostgreSQL+Citus,citus_hot70,citus_native,13,select,3000,81626,True,0.7,True,,231.3995361328125,1
2026-05-11T15:23:11+0000,1778512991.0891604,1778512991.308388,PostgreSQL+Citus,citus_hot70,citus_native,46,update,3000,30622,True,0.7,False,FeatureNotSupported,219.22755241394043,0
2026-05-11T15:23:11+0000,1778512991.0772295,1778512991.3089478,PostgreSQL+Citus,citus_hot70,citus_native,15,insert,16353,95836,False,0.7,True,,231.7183017730713,1
2026-05-11T15:23:11+0000,1778512991.21173,1778512991.3102398,PostgreSQL+Citus,citus_hot70,citus_native,110,update,3000,27239,True,0.7,False,FeatureNotSupported,98.5097885131836,0
2026-05-11T15:23:11+0000,1778512991.3058457,1778512991.311073,PostgreSQL+Citus,citus_hot70,citus_native,115,select,3000,76229,True,0.7,True,,5.227327346801758,1
2026-05-11T15:23:11+0000,1778512991.215109,1778512991.3113594,PostgreSQL+Citus,citus_hot70,citus_native,113,update,12138,22363,False,0.7,False,FeatureNotSupported,96.25029563903809,0
2026-05-11T15:23:11+0000,1778512991.0763164,1778512991.3117063,PostgreSQL+Citus,citus_hot70,citus_native,12,select,3000,65072,True,0.7,True,,235.38994789123535,1
2026-05-11T15:23:11+0000,1778512991.2189367,1778512991.312257,PostgreSQL+Citus,citus_hot70,citus_native,114,update,6119,45968,False,0.7,False,FeatureNotSupported,93.32036972045898,0
2026-05-11T15:23:11+0000,1778512991.0947986,1778512991.3125231,PostgreSQL+Citus,citus_hot70,citus_native,59,update,3000,84485,True,0.7,False,FeatureNotSupported,217.72456169128418,0
2026-05-11T15:23:11+0000,1778512991.3078055,1778512991.3128185,PostgreSQL+Citus,citus_hot70,citus_native,117,select,3000,79960,True,0.7,True,,5.012989044189453,1
2026-05-11T15:23:11+0000,1778512991.3066232,1778512991.3130696,PostgreSQL+Citus,citus_hot70,citus_native,116,select,2473,50194,False,0.7,True,,6.446361541748047,1
2026-05-11T15:23:11+0000,1778512991.0757565,1778512991.313208,PostgreSQL+Citus,citus_hot70,citus_native,10,select,3000,34821,True,0.7,True,,237.45155334472656,1
2026-05-11T15:23:11+0000,1778512991.0743194,1778512991.3133156,PostgreSQL+Citus,citus_hot70,citus_native,6,select,12064,57019,False,0.7,True,,238.9962673187256,1
2026-05-11T15:23:11+0000,1778512991.1024575,1778512991.3136613,PostgreSQL+Citus,citus_hot70,citus_native,79,update,3000,20897,True,0.7,False,FeatureNotSupported,211.20381355285645,0
2026-05-11T15:23:11+0000,1778512991.0869083,1778512991.314265,PostgreSQL+Citus,citus_hot70,citus_native,40,update,3000,60165,True,0.7,False,FeatureNotSupported,227.3566722869873,0
2026-05-11T15:23:11+0000,1778512991.3129694,1778512991.3149226,PostgreSQL+Citus,citus_hot70,citus_native,127,select,9290,68983,False,0.7,True,,1.953125,1
2026-05-11T15:23:11+0000,1778512991.3150988,1778512991.316329,PostgreSQL+Citus,citus_hot70,citus_native,133,select,3000,31268,True,0.7,True,,1.2302398681640625,1
2026-05-11T15:23:11+0000,1778512991.1012857,1778512991.3185802,PostgreSQL+Citus,citus_hot70,citus_native,76,select,3000,11827,True,0.7,True,,217.29445457458496,1
2026-05-11T15:23:11+0000,1778512991.3188183,1778512991.3197734,PostgreSQL+Citus,citus_hot70,citus_native,135,select,3000,91381,True,0.7,True,,0.9551048278808594,1
2026-05-11T15:23:11+0000,1778512991.078783,1778512991.4056249,PostgreSQL+Citus,citus_hot70,citus_native,19,select,3000,82538,True,0.7,True,,326.8418312072754,1
2026-05-11T15:23:11+0000,1778512991.0795891,1778512991.406845,PostgreSQL+Citus,citus_hot70,citus_native,22,select,3000,52435,True,0.7,True,,327.2559642791748,1
2026-05-11T15:23:11+0000,1778512991.0756524,1778512991.407442,PostgreSQL+Citus,citus_hot70,citus_native,9,select,15355,57350,False,0.7,True,,331.7897319793701,1
2026-05-11T15:23:11+0000,1778512991.3131273,1778512991.4078183,PostgreSQL+Citus,citus_hot70,citus_native,128,select,3000,19556,True,0.7,True,,94.69103813171387,1
2026-05-11T15:23:11+0000,1778512991.0944595,1778512991.4084601,PostgreSQL+Citus,citus_hot70,citus_native,58,update,3000,32051,True,0.7,False,FeatureNotSupported,314.00060653686523,0
2026-05-11T15:23:11+0000,1778512991.0798786,1778512991.4089463,PostgreSQL+Citus,citus_hot70,citus_native,23,select,3000,25096,True,0.7,True,,329.0677070617676,1
2026-05-11T15:23:11+0000,1778512991.3133476,1778512991.4093068,PostgreSQL+Citus,citus_hot70,citus_native,130,insert,27422,91549,False,0.7,True,,95.95918655395508,1
2026-05-11T15:23:11+0000,1778512991.3115017,1778512991.4097416,PostgreSQL+Citus,citus_hot70,citus_native,123,select,3000,91140,True,0.7,True,,98.23989868164062,1
2026-05-11T15:23:11+0000,1778512991.3164337,1778512991.4100397,PostgreSQL+Citus,citus_hot70,citus_native,134,update,16882,83646,False,0.7,False,FeatureNotSupported,93.60599517822266,0
2026-05-11T15:23:11+0000,1778512991.4076238,1778512991.4102519,PostgreSQL+Citus,citus_hot70,citus_native,139,update,19939,76788,False,0.7,False,FeatureNotSupported,2.6280879974365234,0
2026-05-11T15:23:11+0000,1778512991.4079196,1778512991.4104881,PostgreSQL+Citus,citus_hot70,citus_native,140,select,3000,18025,True,0.7,True,,2.568483352661133,1
2026-05-11T15:23:11+0000,1778512991.3198278,1778512991.4107904,PostgreSQL+Citus,citus_hot70,citus_native,136,insert,3000,30147,True,0.7,True,,90.96264839172363,1
2026-05-11T15:23:11+0000,1778512991.0839503,1778512991.4110763,PostgreSQL+Citus,citus_hot70,citus_native,32,update,3000,95996,True,0.7,False,FeatureNotSupported,327.12602615356445,0
2026-05-11T15:23:11+0000,1778512991.3132567,1778512991.4113002,PostgreSQL+Citus,citus_hot70,citus_native,129,select,3000,9953,True,0.7,True,,98.04344177246094,1
2026-05-11T15:23:11+0000,1778512991.405979,1778512991.4115362,PostgreSQL+Citus,citus_hot70,citus_native,137,select,3000,66082,True,0.7,True,,5.55729866027832,1
2026-05-11T15:23:11+0000,1778512991.0900528,1778512991.4116685,PostgreSQL+Citus,citus_hot70,citus_native,48,update,3000,23109,True,0.7,False,FeatureNotSupported,321.61569595336914,0
2026-05-11T15:23:11+0000,1778512991.101063,1778512991.4118226,PostgreSQL+Citus,citus_hot70,citus_native,75,select,3000,12928,True,0.7,True,,310.7595443725586,1
2026-05-11T15:23:11+0000,1778512991.3143296,1778512991.41199,PostgreSQL+Citus,citus_hot70,citus_native,132,update,3000,30097,True,0.7,False,FeatureNotSupported,97.66030311584473,0
2026-05-11T15:23:11+0000,1778512991.0801492,1778512991.4122918,PostgreSQL+Citus,citus_hot70,citus_native,24,select,3000,37189,True,0.7,True,,332.14259147644043,1
2026-05-11T15:23:11+0000,1778512991.3103907,1778512991.412811,PostgreSQL+Citus,citus_hot70,citus_native,121,update,15299,85742,False,0.7,False,FeatureNotSupported,102.42033004760742,0
2026-05-11T15:23:11+0000,1778512991.4118617,1778512991.4134686,PostgreSQL+Citus,citus_hot70,citus_native,153,update,20659,30682,False,0.7,False,FeatureNotSupported,1.6069412231445312,0
2026-05-11T15:23:11+0000,1778512991.4091198,1778512991.4136345,PostgreSQL+Citus,citus_hot70,citus_native,142,select,3000,36664,True,0.7,True,,4.5146942138671875,1
2026-05-11T15:23:11+0000,1778512991.413686,1778512991.4146657,PostgreSQL+Citus,citus_hot70,citus_native,158,update,24541,44613,False,0.7,False,FeatureNotSupported,0.9796619415283203,0
2026-05-11T15:23:11+0000,1778512991.111901,1778512991.4180834,PostgreSQL+Citus,citus_hot70,citus_native,92,select,3000,78742,True,0.7,True,,306.1823844909668,1
2026-05-11T15:23:11+0000,1778512991.41815,1778512991.4187837,PostgreSQL+Citus,citus_hot70,citus_native,160,select,15443,58246,False,0.7,True,,0.6337165832519531,1
2026-05-11T15:23:11+0000,1778512991.418828,1778512991.505065,PostgreSQL+Citus,citus_hot70,citus_native,161,insert,2939,31985,False,0.7,True,,86.23695373535156,1
2026-05-11T15:23:11+0000,1778512991.114559,1778512991.5053914,PostgreSQL+Citus,citus_hot70,citus_native,100,select,3000,24388,True,0.7,True,,390.83242416381836,1
2026-05-11T15:23:11+0000,1778512991.105146,1778512991.5055869,PostgreSQL+Citus,citus_hot70,citus_native,86,insert,3000,21822,True,0.7,True,,400.44093132019043,1
2026-05-11T15:23:11+0000,1778512991.412441,1778512991.5060205,PostgreSQL+Citus,citus_hot70,citus_native,155,update,25291,54762,False,0.7,False,FeatureNotSupported,93.57953071594238,0
2026-05-11T15:23:11+0000,1778512991.081323,1778512991.5064917,PostgreSQL+Citus,citus_hot70,citus_native,26,select,3000,34464,True,0.7,True,,425.1687526702881,1
2026-05-11T15:23:11+0000,1778512991.5051928,1778512991.5069792,PostgreSQL+Citus,citus_hot70,citus_native,162,update,3000,65026,True,0.7,False,FeatureNotSupported,1.7864704132080078,0
2026-05-11T15:23:11+0000,1778512991.0783038,1778512991.5072117,PostgreSQL+Citus,citus_hot70,citus_native,18,select,3000,45065,True,0.7,True,,428.9078712463379,1
2026-05-11T15:23:11+0000,1778512991.0976176,1778512991.507367,PostgreSQL+Citus,citus_hot70,citus_native,66,insert,27279,1645,False,0.7,True,,409.74926948547363,1
2026-05-11T15:23:11+0000,1778512991.4131544,1778512991.5076923,PostgreSQL+Citus,citus_hot70,citus_native,156,select,3000,88309,True,0.7,True,,94.53797340393066,1
2026-05-11T15:23:11+0000,1778512991.4098928,1778512991.507958,PostgreSQL+Citus,citus_hot70,citus_native,144,select,3000,20156,True,0.7,True,,98.06513786315918,1
2026-05-11T15:23:11+0000,1778512991.5070322,1778512991.50825,PostgreSQL+Citus,citus_hot70,citus_native,167,update,8266,53613,False,0.7,False,FeatureNotSupported,1.2178421020507812,0
2026-05-11T15:23:11+0000,1778512991.5054376,1778512991.5084188,PostgreSQL+Citus,citus_hot70,citus_native,163,update,3000,74100,True,0.7,False,FeatureNotSupported,2.9811859130859375,0
2026-05-11T15:23:11+0000,1778512991.4115944,1778512991.50863,PostgreSQL+Citus,citus_hot70,citus_native,151,select,3000,4073,True,0.7,True,,97.03564643859863,1
2026-05-11T15:23:11+0000,1778512991.0980988,1778512991.50881,PostgreSQL+Citus,citus_hot70,citus_native,68,select,3000,1116,True,0.7,True,,410.71128845214844,1
2026-05-11T15:23:11+0000,1778512991.4147234,1778512991.5089557,PostgreSQL+Citus,citus_hot70,citus_native,159,select,3000,70295,True,0.7,True,,94.23232078552246,1
2026-05-11T15:23:11+0000,1778512991.0964098,1778512991.5090473,PostgreSQL+Citus,citus_hot70,citus_native,63,select,3000,69278,True,0.7,True,,412.63747215270996,1
2026-05-11T15:23:11+0000,1778512991.413554,1778512991.509183,PostgreSQL+Citus,citus_hot70,citus_native,157,select,3000,60601,True,0.7,True,,95.62897682189941,1
2026-05-11T15:23:11+0000,1778512991.4113765,1778512991.509464,PostgreSQL+Citus,citus_hot70,citus_native,150,select,3000,18464,True,0.7,True,,98.08754920959473,1
2026-05-11T15:23:11+0000,1778512991.4070847,1778512991.5099938,PostgreSQL+Citus,citus_hot70,citus_native,138,insert,3000,1610,True,0.7,True,,102.90908813476562,1
2026-05-11T15:23:11+0000,1778512991.410556,1778512991.5106757,PostgreSQL+Citus,citus_hot70,citus_native,147,insert,5509,88393,False,0.7,True,,100.11959075927734,1
2026-05-11T15:23:11+0000,1778512991.5062208,1778512991.5115252,PostgreSQL+Citus,citus_hot70,citus_native,165,update,406,39241,False,0.7,False,FeatureNotSupported,5.3043365478515625,0
2026-05-11T15:23:11+0000,1778512991.0790284,1778512991.5117543,PostgreSQL+Citus,citus_hot70,citus_native,20,select,3000,3700,True,0.7,True,,432.7259063720703,1
2026-05-11T15:23:11+0000,1778512991.50773,1778512991.5119922,PostgreSQL+Citus,citus_hot70,citus_native,170,update,6727,48975,False,0.7,False,FeatureNotSupported,4.262208938598633,0
2026-05-11T15:23:11+0000,1778512991.0904467,1778512991.5126123,PostgreSQL+Citus,citus_hot70,citus_native,49,update,3000,11220,True,0.7,False,FeatureNotSupported,422.1656322479248,0
2026-05-11T15:23:11+0000,1778512991.102936,1778512991.5135102,PostgreSQL+Citus,citus_hot70,citus_native,80,insert,3000,75521,True,0.7,True,,410.57419776916504,1
2026-05-11T15:23:11+0000,1778512991.4109032,1778512991.513974,PostgreSQL+Citus,citus_hot70,citus_native,148,update,19028,32918,False,0.7,False,FeatureNotSupported,103.07073593139648,0
2026-05-11T15:23:11+0000,1778512991.508987,1778512991.5141857,PostgreSQL+Citus,citus_hot70,citus_native,176,select,3000,21188,True,0.7,True,,5.19871711730957,1
2026-05-11T15:23:11+0000,1778512991.5090878,1778512991.5143712,PostgreSQL+Citus,citus_hot70,citus_native,177,select,3000,75947,True,0.7,True,,5.283355712890625,1
2026-05-11T15:23:11+0000,1778512991.0885677,1778512991.5145288,PostgreSQL+Citus,citus_hot70,citus_native,44,update,3000,5481,True,0.7,False,FeatureNotSupported,425.9610176086426,0
2026-05-11T15:23:11+0000,1778512991.4103508,1778512991.514677,PostgreSQL+Citus,citus_hot70,citus_native,146,select,3000,97021,True,0.7,True,,104.32624816894531,1
2026-05-11T15:23:11+0000,1778512991.1134014,1778512991.51477,PostgreSQL+Citus,citus_hot70,citus_native,97,select,3000,76308,True,0.7,True,,401.3686180114746,1
2026-05-11T15:23:11+0000,1778512991.08614,1778512991.5175848,PostgreSQL+Citus,citus_hot70,citus_native,38,select,3000,45388,True,0.7,True,,431.4448833465576,1
2026-05-11T15:23:11+0000,1778512991.5176337,1778512991.5184271,PostgreSQL+Citus,citus_hot70,citus_native,193,select,3000,99040,True,0.7,True,,0.79345703125,1
2026-05-11T15:23:11+0000,1778512991.5136511,1778512991.6053953,PostgreSQL+Citus,citus_hot70,citus_native,186,select,3000,47572,True,0.7,True,,91.74418449401855,1
2026-05-11T15:23:11+0000,1778512991.0882554,1778512991.6079535,PostgreSQL+Citus,citus_hot70,citus_native,43,update,3000,12380,True,0.7,False,FeatureNotSupported,519.6981430053711,0
2026-05-11T15:23:11+0000,1778512991.5084772,1778512991.60836,PostgreSQL+Citus,citus_hot70,citus_native,173,select,3000,93335,True,0.7,True,,99.88284111022949,1
2026-05-11T15:23:11+0000,1778512991.5144432,1778512991.6085846,PostgreSQL+Citus,citus_hot70,citus_native,189,update,11501,7206,False,0.7,False,FeatureNotSupported,94.14148330688477,0
2026-05-11T15:23:11+0000,1778512991.5121484,1778512991.608895,PostgreSQL+Citus,citus_hot70,citus_native,184,select,3000,39567,True,0.7,True,,96.74668312072754,1
2026-05-11T15:23:11+0000,1778512991.0807338,1778512991.6091967,PostgreSQL+Citus,citus_hot70,citus_native,25,select,3000,69035,True,0.7,True,,528.4628868103027,1
2026-05-11T15:23:11+0000,1778512991.5129652,1778512991.6095433,PostgreSQL+Citus,citus_hot70,citus_native,185,update,3000,56922,True,0.7,False,FeatureNotSupported,96.57812118530273,0
2026-05-11T15:23:11+0000,1778512991.0857186,1778512991.6097548,PostgreSQL+Citus,citus_hot70,citus_native,36,update,9096,83928,False,0.7,False,FeatureNotSupported,524.036169052124,0
2026-05-11T15:23:11+0000,1778512991.0954416,1778512991.610014,PostgreSQL+Citus,citus_hot70,citus_native,61,select,3000,86320,True,0.7,True,,514.5723819732666,1
2026-05-11T15:23:11+0000,1778512991.5118463,1778512991.6102626,PostgreSQL+Citus,citus_hot70,citus_native,183,update,3000,40145,True,0.7,False,FeatureNotSupported,98.41632843017578,0
2026-05-11T15:23:11+0000,1778512991.5072844,1778512991.6105654,PostgreSQL+Citus,citus_hot70,citus_native,168,select,3000,75675,True,0.7,True,,103.28102111816406,1
2026-05-11T15:23:11+0000,1778512991.114804,1778512991.610701,PostgreSQL+Citus,citus_hot70,citus_native,101,select,3000,83232,True,0.7,True,,495.8970546722412,1
2026-05-11T15:23:11+0000,1778512991.5087082,1778512991.610865,PostgreSQL+Citus,citus_hot70,citus_native,174,select,3000,94619,True,0.7,True,,102.1568775177002,1
2026-05-11T15:23:11+0000,1778512991.5088618,1778512991.6113687,PostgreSQL+Citus,citus_hot70,citus_native,175,insert,3000,65153,True,0.7,True,,102.50687599182129,1
2026-05-11T15:23:11+0000,1778512991.2103827,1778512991.6121228,PostgreSQL+Citus,citus_hot70,citus_native,107,select,4637,499,False,0.7,True,,401.74007415771484,1
2026-05-11T15:23:11+0000,1778512991.5116081,1778512991.6127574,PostgreSQL+Citus,citus_hot70,citus_native,182,select,3000,42804,True,0.7,True,,101.14932060241699,1
2026-05-11T15:23:11+0000,1778512991.5096192,1778512991.613715,PostgreSQL+Citus,citus_hot70,citus_native,179,select,3000,71902,True,0.7,True,,104.0956974029541,1
2026-05-11T15:23:11+0000,1778512991.5147164,1778512991.6139307,PostgreSQL+Citus,citus_hot70,citus_native,191,insert,3000,18483,True,0.7,True,,99.21431541442871,1
2026-05-11T15:23:11+0000,1778512991.5142457,1778512991.6143126,PostgreSQL+Citus,citus_hot70,citus_native,188,update,3000,38096,True,0.7,False,FeatureNotSupported,100.0669002532959,0
2026-05-11T15:23:11+0000,1778512991.082526,1778512991.6145453,PostgreSQL+Citus,citus_hot70,citus_native,29,select,17572,96875,False,0.7,True,,532.0193767547607,1
2026-05-11T15:23:11+0000,1778512991.6117957,1778512991.6147802,PostgreSQL+Citus,citus_hot70,citus_native,208,select,3000,30941,True,0.7,True,,2.9845237731933594,1
2026-05-11T15:23:11+0000,1778512991.5057697,1778512991.6149158,PostgreSQL+Citus,citus_hot70,citus_native,164,update,3000,66130,True,0.7,False,FeatureNotSupported,109.1461181640625,0
2026-05-11T15:23:11+0000,1778512991.1211278,1778512991.6150632,PostgreSQL+Citus,citus_hot70,citus_native,102,insert,12822,71141,False,0.7,True,,493.93534660339355,1
2026-05-11T15:23:11+0000,1778512991.6106298,1778512991.615429,PostgreSQL+Citus,citus_hot70,citus_native,205,select,3000,80358,True,0.7,True,,4.799127578735352,1
2026-05-11T15:23:11+0000,1778512991.6138182,1778512991.6156325,PostgreSQL+Citus,citus_hot70,citus_native,211,select,3000,88982,True,0.7,True,,1.8143653869628906,1
2026-05-11T15:23:11+0000,1778512991.6139991,1778512991.6157765,PostgreSQL+Citus,citus_hot70,citus_native,212,select,3000,49211,True,0.7,True,,1.7774105072021484,1
2026-05-11T15:23:11+0000,1778512991.110241,1778512991.6158783,PostgreSQL+Citus,citus_hot70,citus_native,89,select,5867,30109,False,0.7,True,,505.63740730285645,1
